period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
3,08:10,"BOJOVIC, LUKAS NIKOLA",DREB,U18 Partizan Mozzart Bet Belgrade,42,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,08:08,"BOJOVIC, LUKAS NIKOLA",2PM,U18 Partizan Mozzart Bet Belgrade,44,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,08:08,TEAM,TO,U18 Dolomiti Energia Trento,44,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,07:49,"HASSAN, PATRICK",TOV,U18 Dolomiti Energia Trento,44,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,07:36,"DANILOVIC, UROS",3PA,U18 Partizan Mozzart Bet Belgrade,44,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,07:35,"JOVANOVIC, MARKO",OREB,U18 Partizan Mozzart Bet Belgrade,44,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,07:31,"DANILOVIC, UROS",2PA,U18 Partizan Mozzart Bet Belgrade,44,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,07:29,"LUMENA, PRINCE",DREB,U18 Dolomiti Energia Trento,44,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,07:22,"CURBELO, VALENTIN",2PM,U18 Dolomiti Energia Trento,44,38,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,07:19,"HASSAN, PATRICK",AST,U18 Dolomiti Energia Trento,44,38,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,07:11,"NIANG, CHEICKH",PF,U18 Dolomiti Energia Trento,44,38,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,07:11,"BOJOVIC, LUKAS NIKOLA",PFRec,U18 Partizan Mozzart Bet Belgrade,44,38,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,06:58,"DANILOVIC, UROS",3PA,U18 Partizan Mozzart Bet Belgrade,44,38,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,06:56,"PLACINSCHI, CESARE",DREB,U18 Dolomiti Energia Trento,44,38,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,06:55,"JOVANOVIC, MARKO",PF,U18 Partizan Mozzart Bet Belgrade,44,38,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,06:55,"HASSAN, PATRICK",PFRec,U18 Dolomiti Energia Trento,44,38,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,06:43,"CURBELO, VALENTIN",3PA,U18 Dolomiti Energia Trento,44,38,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,06:41,"ISAILOVIC, STEFAN",DREB,U18 Partizan Mozzart Bet Belgrade,44,38,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,06:26,"MIJAILOVIC, UROS",2PM,U18 Partizan Mozzart Bet Belgrade,46,38,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,06:18,"LUMENA, PRINCE",PF,U18 Dolomiti Energia Trento,46,38,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,06:18,"LUMENA, PRINCE",TOV,U18 Dolomiti Energia Trento,46,38,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,06:18,"ISAILOVIC, STEFAN",PFRec,U18 Partizan Mozzart Bet Belgrade,46,38,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,06:06,"MIJAILOVIC, UROS",TOV,U18 Partizan Mozzart Bet Belgrade,46,38,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,05:46,"HASSAN, PATRICK",3PA,U18 Dolomiti Energia Trento,46,38,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:44,"MIJAILOVIC, UROS",DREB,U18 Partizan Mozzart Bet Belgrade,46,38,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:31,"BOJOVIC, LUKAS NIKOLA",PF,U18 Partizan Mozzart Bet Belgrade,46,38,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:31,"BOJOVIC, LUKAS NIKOLA",TOV,U18 Partizan Mozzart Bet Belgrade,46,38,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:31,"PLACINSCHI, CESARE",PFRec,U18 Dolomiti Energia Trento,46,38,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:08,"PLACINSCHI, CESARE",2PM,U18 Dolomiti Energia Trento,46,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:08,"HASSAN, PATRICK",AST,U18 Dolomiti Energia Trento,46,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:08,"SIJARIC, DARIS",PF,U18 Partizan Mozzart Bet Belgrade,46,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:08,"PLACINSCHI, CESARE",PFRecShot,U18 Dolomiti Energia Trento,46,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:08,"PLACINSCHI, CESARE",FTA,U18 Dolomiti Energia Trento,46,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:08,"LUMENA, PRINCE",OREB,U18 Dolomiti Energia Trento,46,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:08,"LUMENA, PRINCE",2PA,U18 Dolomiti Energia Trento,46,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:08,"ISAILOVIC, STEFAN",DREB,U18 Partizan Mozzart Bet Belgrade,46,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:04,"PLACINSCHI, CESARE",PF,U18 Dolomiti Energia Trento,46,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,05:04,"ISAILOVIC, STEFAN",PFRec,U18 Partizan Mozzart Bet Belgrade,46,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,04:48,"MIJAILOVIC, UROS",3PA,U18 Partizan Mozzart Bet Belgrade,46,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,04:47,TEAM,OREB,U18 Partizan Mozzart Bet Belgrade,46,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,04:31,"ISAILOVIC, STEFAN",2PM,U18 Partizan Mozzart Bet Belgrade,48,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,04:29,"MIJAILOVIC, UROS",AST,U18 Partizan Mozzart Bet Belgrade,48,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,04:03,"TRIGGIANI, VITTORIO",2PA,U18 Dolomiti Energia Trento,48,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,04:00,"MIJAILOVIC, UROS",DREB,U18 Partizan Mozzart Bet Belgrade,48,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,03:53,"ISAILOVIC, STEFAN",2PA,U18 Partizan Mozzart Bet Belgrade,48,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,03:51,"JOVANOVIC, MARKO",OREB,U18 Partizan Mozzart Bet Belgrade,48,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,03:41,"BOJOVIC, LUKAS NIKOLA",3PM,U18 Partizan Mozzart Bet Belgrade,51,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,03:23,"MACHETTI, MARIO",3PA,U18 Dolomiti Energia Trento,51,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,03:20,"JOVANOVIC, MARKO",DREB,U18 Partizan Mozzart Bet Belgrade,51,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,03:14,"BOJOVIC, LUKAS NIKOLA",3PM,U18 Partizan Mozzart Bet Belgrade,54,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,03:12,"KOJIC, ALEKSA",AST,U18 Partizan Mozzart Bet Belgrade,54,40,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,02:53,"MACHETTI, MARIO",2PM,U18 Dolomiti Energia Trento,54,42,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,02:51,"PLACINSCHI, CESARE",AST,U18 Dolomiti Energia Trento,54,42,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,02:29,"ISAILOVIC, STEFAN",3PA,U18 Partizan Mozzart Bet Belgrade,54,42,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,02:29,TEAM,DREB,U18 Dolomiti Energia Trento,54,42,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
3,02:06,"DORIGOTTI, NICOLA",3PA,U18 Dolomiti Energia Trento,54,42,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,02:04,"MIRKOVIC, ZIVKO",DREB,U18 Partizan Mozzart Bet Belgrade,54,42,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,01:53,"MACHETTI, MARIO",PF,U18 Dolomiti Energia Trento,54,42,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,01:53,"JOVANOVIC, MARKO",PFRec,U18 Partizan Mozzart Bet Belgrade,54,42,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,01:45,"KOJIC, ALEKSA",2PM,U18 Partizan Mozzart Bet Belgrade,56,42,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,01:43,"MIRKOVIC, ZIVKO",AST,U18 Partizan Mozzart Bet Belgrade,56,42,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,01:21,"PLACINSCHI, CESARE",2PM,U18 Dolomiti Energia Trento,56,44,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,01:19,"DORIGOTTI, NICOLA",AST,U18 Dolomiti Energia Trento,56,44,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,01:01,"BOJOVIC, LUKAS NIKOLA",3PM,U18 Partizan Mozzart Bet Belgrade,59,44,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,00:59,"KOJIC, ALEKSA",AST,U18 Partizan Mozzart Bet Belgrade,59,44,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,00:43,"MACHETTI, MARIO",3PA,U18 Dolomiti Energia Trento,59,44,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,00:40,"JOVANOVIC, MARKO",DREB,U18 Partizan Mozzart Bet Belgrade,59,44,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,00:22,"BOJOVIC, LUKAS NIKOLA",3PM,U18 Partizan Mozzart Bet Belgrade,62,44,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,00:19,"ISAILOVIC, STEFAN",AST,U18 Partizan Mozzart Bet Belgrade,62,44,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,00:02,"MACHETTI, MARIO",3PM,U18 Dolomiti Energia Trento,62,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
3,00:02,"HASSAN, PATRICK",AST,U18 Dolomiti Energia Trento,62,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,09:44,"MIRKOVIC, ZIVKO",2PM,U18 Partizan Mozzart Bet Belgrade,64,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, VITTORIO","ZANELLA, DIEGO"
4,09:26,"MACHETTI, MARIO",3PA,U18 Dolomiti Energia Trento,64,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, VITTORIO","ZANELLA, DIEGO"
