period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
4,04:17,"DEL CASTILLO, ERIC",2PM,U18 Joventut Badalona,65,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,04:15,"PLATTEEUW, IAN",AST,U18 Joventut Badalona,65,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,04:01,"MARJANOVIC, STEFAN",3PM,U18 Crvena Zvezda Belgrade,68,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,04:00,"BIKIC, JOVAN",AST,U18 Crvena Zvezda Belgrade,68,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:48,"DEL CASTILLO, ERIC",TOV,U18 Joventut Badalona,68,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:46,"MARJANOVIC, STEFAN",STL,U18 Crvena Zvezda Belgrade,68,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:43,"PAVLOVIC, NOVAK",TOV,U18 Crvena Zvezda Belgrade,68,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:41,"GIL , MARTI",STL,U18 Joventut Badalona,68,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:37,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,68,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:37,"PLATTEEUW, IAN",BLKRec,U18 Joventut Badalona,68,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:34,"STOJKOVIC, LAZAR",BLK,U18 Crvena Zvezda Belgrade,68,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:33,"STOJKOVIC, LAZAR",DREB,U18 Crvena Zvezda Belgrade,68,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:28,"PAVLOVIC, NOVAK",TOV,U18 Crvena Zvezda Belgrade,68,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:26,"MEREBASHVILI, SABA",STL,U18 Joventut Badalona,68,72,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:23,"MEREBASHVILI, SABA",2PM,U18 Joventut Badalona,68,74,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:06,"BIKIC, JOVAN",2PA,U18 Crvena Zvezda Belgrade,68,74,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:04,"PAVLOVIC, NOVAK",OREB,U18 Crvena Zvezda Belgrade,68,74,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:01,"STOJKOVIC, LAZAR",3PA,U18 Crvena Zvezda Belgrade,68,74,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,03:00,"PLATTEEUW, IAN",DREB,U18 Joventut Badalona,68,74,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,02:55,"DEL CASTILLO, ERIC",3PM,U18 Joventut Badalona,68,77,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,02:55,"PLATTEEUW, IAN",AST,U18 Joventut Badalona,68,77,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,02:54,TEAM,TO,U18 Crvena Zvezda Belgrade,68,77,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,02:41,"STOJKOVIC, LAZAR",PF,U18 Crvena Zvezda Belgrade,68,77,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO"
4,02:41,"STOJKOVIC, LAZAR",TOV,U18 Crvena Zvezda Belgrade,68,77,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO"
4,02:41,"MEREBASHVILI, SABA",PFRec,U18 Joventut Badalona,68,77,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO"
4,02:27,"BALDE, DANIEL",TOV,U18 Joventut Badalona,68,77,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO"
4,02:21,"NEDELJKOVIC, ALEKSEJ",TOV,U18 Crvena Zvezda Belgrade,68,77,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO"
4,02:20,"GIL , MARTI",STL,U18 Joventut Badalona,68,77,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO"
4,02:11,"DEL CASTILLO, ERIC",2PA,U18 Joventut Badalona,68,77,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO"
4,02:11,"DEL CASTILLO, ERIC",BLKRec,U18 Joventut Badalona,68,77,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO"
4,02:11,"NEDELJKOVIC, ALEKSEJ",BLK,U18 Crvena Zvezda Belgrade,68,77,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO"
4,02:11,TEAM,DREB,U18 Crvena Zvezda Belgrade,68,77,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO"
4,02:01,"BALDE, DANIEL",PF,U18 Joventut Badalona,68,77,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO"
4,02:01,"STOJKOVIC, LAZAR",PFRec,U18 Crvena Zvezda Belgrade,68,77,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO"
4,02:01,"STOJKOVIC, LAZAR",FTM,U18 Crvena Zvezda Belgrade,69,77,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,02:01,"STOJKOVIC, LAZAR",FTM,U18 Crvena Zvezda Belgrade,70,77,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,02:01,TEAM,TO,U18 Joventut Badalona,70,77,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,01:45,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,70,77,"DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,01:43,"PAVLOVIC, NOVAK",DREB,U18 Crvena Zvezda Belgrade,70,77,"DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,01:39,"LUCIC, ANDREJ",3PA,U18 Crvena Zvezda Belgrade,70,77,"DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,01:37,"RUIZ, HUMBERTO",DREB,U18 Joventut Badalona,70,77,"DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,01:20,"PAVLOVIC, NOVAK",PF,U18 Crvena Zvezda Belgrade,70,77,"DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,01:20,"PLATTEEUW, IAN",PFRec,U18 Joventut Badalona,70,77,"DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,01:11,"BALDE, DANIEL",3PA,U18 Joventut Badalona,70,77,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,01:07,"DRAGICEVIC, STRAHINJA",DREB,U18 Crvena Zvezda Belgrade,70,77,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:58,"DRAGICEVIC, STRAHINJA",TOV,U18 Crvena Zvezda Belgrade,70,77,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:56,"PETROVICS, HELMUTS",STL,U18 Joventut Badalona,70,77,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:52,"PLATTEEUW, IAN",2PM,U18 Joventut Badalona,70,79,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:50,"PETROVICS, HELMUTS",AST,U18 Joventut Badalona,70,79,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:45,"DRAGICEVIC, STRAHINJA",2PA,U18 Crvena Zvezda Belgrade,70,79,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:45,"DRAGICEVIC, STRAHINJA",BLKRec,U18 Crvena Zvezda Belgrade,70,79,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:45,"BALDE, DANIEL",BLK,U18 Joventut Badalona,70,79,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:45,TEAM,OREB,U18 Crvena Zvezda Belgrade,70,79,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:38,"STOJKOVIC, LAZAR",2PA,U18 Crvena Zvezda Belgrade,70,79,"BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:36,"BALDE, DANIEL",DREB,U18 Joventut Badalona,70,79,"BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:24,"BALDE, DANIEL",2PM,U18 Joventut Badalona,70,81,"BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:17,"BALDE, DANIEL",PF,U18 Joventut Badalona,70,81,"BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:17,"PAVLOVIC, NOVAK",PFRecShot,U18 Crvena Zvezda Belgrade,70,81,"BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:17,"PAVLOVIC, NOVAK",FTM,U18 Crvena Zvezda Belgrade,71,81,"BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:17,"PAVLOVIC, NOVAK",FTM,U18 Crvena Zvezda Belgrade,72,81,"BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:17,TEAM,TO,U18 Joventut Badalona,72,81,"BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:06,"DEL CASTILLO, ERIC",2PA,U18 Joventut Badalona,72,81,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:06,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,72,81,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:06,"PLATTEEUW, IAN",OREB,U18 Joventut Badalona,72,81,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:02,"COPIC, MILOS",DREB,U18 Crvena Zvezda Belgrade,72,81,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:02,"COPIC, MILOS",TOV,U18 Crvena Zvezda Belgrade,72,81,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:01,"RUIZ, HUMBERTO",STL,U18 Joventut Badalona,72,81,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,00:01,"RUIZ, HUMBERTO",2PA,U18 Joventut Badalona,72,81,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
