period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
OT,01:09,TEAM,PF,U18 Next Gen Team Belgrade,82,88,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:09,TEAM,PF,U18 Next Gen Team Belgrade,82,88,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:09,"YIMGA MOUKOURI, HUGO",FTA,U18 Pole France INSEP Paris,82,88,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:09,"YIMGA MOUKOURI, HUGO",FTM,U18 Pole France INSEP Paris,82,89,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:53,TEAM,TOV,U18 Pole France INSEP Paris,82,89,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:47,"YIMGA MOUKOURI, HUGO",PF,U18 Pole France INSEP Paris,82,89,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:47,"TOWO-NANSI, AARON",PFRec,U18 Next Gen Team Belgrade,82,89,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:47,"TOWO-NANSI, AARON",FTM,U18 Next Gen Team Belgrade,83,89,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
OT,00:47,"TOWO-NANSI, AARON",FTM,U18 Next Gen Team Belgrade,84,89,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
OT,00:47,"TOWO-NANSI, AARON",FTM,U18 Next Gen Team Belgrade,85,89,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
OT,00:25,"ELOUMA, JUNIOR",3PM,U18 Pole France INSEP Paris,85,92,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
OT,00:18,"STOLBETSKIY, DANIIL",3PA,U18 Next Gen Team Belgrade,85,92,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
OT,00:18,"KOUAKOU-HEUGUE, NOA",DREB,U18 Pole France INSEP Paris,85,92,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
